72, 13, 101214141.889, [0.15199, 0.13882, 0.20415, 0.91725, 0.5216, 0.60376, 0.68495, 0.61408, 0.698, 0.68171, 770.47, 284.53, 759.59, 201.72, 224.41, 225.69, 66.557, 66.609, 188.38, 53.977, 50.111, 336.17, 88.414, 97.834, 135.76, 114.87, 1947.6, 744.1, 55.676, 1574.1, 503.41, 504.89, 181.67, 54.313, 49.591, 912.74, 277.85, 286.81, 248.54, 70.467, 74.791, 485.95, 846.64, 1095.1, 347.96, 311.4, 416.58, 121.21, 130.67, 236.33, 402.57, 215.56, 71.474, 62.108, 151.99, 47.001, 45.206, 469.07, 683.81, 179.05, 53.731, 49.789, 1814.6, 522.87, 485.63, 1308.5, 366.29, 386.75, 139.61, 77.826, 189.26, 96.206, 1369.6, 421.33, 390.91, 1233.7, 373.19, 377.86, 888.26, 260.27, 253.44, 865.74, 289.9, 249.38, 964.2, 269.6, 286.79, 966.0, 255.24, 282.66, 155.16, 47.041, 45.591, 794.56, 217.82, 218.38, 953.29, 277.99, 277.24, 1149.0, 653.84, 1129.2, 550.46, 112.77, 37.282, 78.06, 1039.7, 522.52, 69.431, 361.3, 126.09, 1244.7, 734.69, 1227.3, 737.93, 215.77, 127.05, 1037.1, 603.91, 893.06, 512.08, 947.42, 525.76, 55.026, 2240.3, 706.74, 119.1, 85.352, 101.03, 47.979, 67.273, 440.97, 276.52, 565.61, 314.61, 282.6, 163.19, 790.9, 459.38, 432.9, 272.59, 67.553, 763.96, 461.28, 274.32, 158.44, 27882.0, 15450.0, 879.85, 490.8, 123.25, 193.74, 92.33, 186.42, 105.05, 733.19, 384.95, 794.76, 487.91, 283.32, 159.09, 669.2, 385.85, 606.51, 307.48, 979.34, 477.44, 505.0, 272.65, 792.89, 460.79, 301.54, 176.59, 179.5, 80.048, 342.76, 604.81, 1318.4, 487.77, 531.05, 331.23, 489.19, 281.29, 396.76, 210.77, 68.813, 927.41, 480.96, 462.83, 154.71, 137.6, 2852.4, 798.69, 868.23, 2463.5, 1682.9, 46.175, 127.56, 46.216, 3109.4, 945.65, 891.5]
72, 14, 101430941.924, [0.17011, 0.13, 0.21789, 0.9137, 0.55458, 0.60316, 0.682, 0.60345, 0.69752, 0.69141, 750.86, 282.86, 746.08, 203.21, 216.48, 225.4, 66.355, 66.097, 191.02, 54.484, 49.822, 332.13, 88.466, 96.74, 136.23, 115.43, 1940.3, 736.6, 55.302, 1612.6, 503.43, 497.09, 179.82, 54.027, 48.932, 910.24, 277.56, 287.6, 251.95, 70.199, 74.19, 470.66, 865.5, 1078.3, 342.2, 315.95, 419.16, 120.33, 131.84, 237.72, 414.9, 215.56, 69.669, 62.789, 152.63, 47.079, 45.768, 475.35, 713.63, 178.92, 52.054, 49.479, 1813.1, 544.2, 480.11, 1294.2, 366.74, 379.52, 139.22, 77.47, 191.04, 98.629, 1365.3, 416.12, 400.18, 1194.5, 371.04, 377.86, 878.96, 253.38, 252.46, 866.52, 292.55, 246.9, 977.05, 273.8, 283.57, 974.68, 248.87, 284.37, 151.52, 46.289, 46.005, 776.86, 220.07, 221.99, 959.83, 277.73, 280.18, 1125.7, 658.78, 1127.9, 568.27, 113.49, 37.151, 75.7, 1027.7, 524.42, 69.078, 362.47, 125.28, 1260.1, 748.2, 1233.4, 733.6, 218.06, 130.05, 1038.4, 609.39, 872.92, 508.36, 973.24, 526.93, 53.79, 2287.0, 718.05, 115.95, 85.601, 102.53, 46.945, 65.848, 441.12, 267.1, 564.18, 314.81, 287.67, 162.82, 800.04, 464.07, 434.09, 270.66, 67.744, 772.32, 462.05, 274.82, 162.89, 27882.0, 15578.0, 884.64, 493.88, 121.49, 194.12, 89.44, 186.84, 104.37, 726.92, 390.06, 789.15, 476.4, 279.58, 154.21, 680.01, 384.35, 589.98, 313.93, 979.34, 474.07, 511.85, 273.87, 792.82, 441.12, 295.95, 175.96, 179.06, 82.415, 341.75, 602.72, 1324.7, 471.18, 531.79, 340.4, 485.89, 281.17, 405.66, 211.67, 68.179, 925.3, 482.96, 471.7, 152.71, 139.23, 2831.0, 786.56, 862.95, 2454.4, 1707.4, 46.633, 128.13, 46.059, 3121.7, 948.54, 887.78]
72, 15, 101638255.8, [0.16976, 0.14233, 0.21445, 0.90705, 0.53418, 0.57891, 0.70079, 0.602, 0.67689, 0.67571, 761.88, 280.71, 744.16, 203.53, 220.03, 221.41, 67.556, 66.245, 188.74, 54.37, 49.852, 335.14, 89.221, 97.187, 134.88, 115.23, 1940.3, 747.41, 55.443, 1580.5, 505.8, 497.57, 179.53, 54.697, 48.879, 906.3, 279.38, 287.6, 251.49, 70.612, 73.322, 479.1, 870.97, 1104.7, 346.0, 313.29, 416.58, 120.22, 131.78, 231.37, 408.77, 215.56, 69.635, 63.159, 152.78, 46.305, 46.038, 470.14, 704.01, 178.62, 52.622, 50.959, 1827.0, 534.91, 480.11, 1283.4, 363.0, 384.78, 137.87, 77.446, 190.58, 97.272, 1398.9, 421.32, 399.31, 1204.4, 371.4, 377.86, 881.89, 255.64, 254.14, 863.25, 286.83, 244.09, 972.29, 272.0, 284.73, 957.85, 248.56, 284.03, 155.25, 46.445, 46.343, 784.39, 214.84, 218.93, 958.34, 278.95, 273.9, 1138.7, 650.87, 1128.4, 550.46, 111.68, 37.355, 77.237, 1025.9, 528.57, 69.502, 361.3, 125.74, 1257.5, 738.33, 1232.4, 732.38, 216.76, 128.37, 1019.8, 602.12, 888.04, 512.1, 961.19, 526.35, 54.275, 2215.3, 717.35, 117.63, 85.809, 101.91, 46.945, 65.78, 436.43, 269.72, 564.18, 314.43, 282.52, 163.05, 799.89, 459.43, 433.18, 270.66, 66.535, 767.8, 467.94, 279.04, 159.6, 28152.0, 15586.0, 891.21, 490.63, 121.41, 195.4, 90.679, 187.4, 106.35, 723.65, 387.07, 789.15, 482.86, 280.99, 162.83, 676.33, 393.0, 613.89, 308.7, 977.94, 473.21, 506.64, 276.89, 789.92, 447.86, 295.85, 174.81, 177.98, 81.95, 345.47, 587.52, 1329.2, 479.87, 532.85, 334.4, 489.26, 282.35, 395.24, 216.56, 69.629, 915.22, 478.0, 463.87, 151.99, 139.1, 2839.9, 782.54, 871.27, 2472.6, 1704.1, 46.882, 128.87, 45.671, 3117.2, 946.4, 906.07]
73, 0, 101005638.298, [0.14663, 0.13, 0.22296, 0.919, 0.52484, 0.57477, 0.682, 0.61838, 0.637, 0.6722, 751.56, 287.23, 740.5, 203.8, 222.03, 225.46, 69.36, 65.901, 184.44, 53.442, 49.965, 334.24, 86.946, 97.583, 133.57, 114.57, 1950.9, 733.04, 55.869, 1529.8, 507.48, 495.74, 176.41, 55.026, 49.142, 911.81, 283.48, 285.35, 249.67, 71.146, 74.258, 483.13, 848.12, 1075.7, 348.3, 316.47, 422.97, 120.02, 129.02, 229.46, 414.24, 216.39, 71.862, 61.68, 148.98, 47.504, 45.766, 473.36, 704.46, 176.42, 53.592, 51.024, 1854.0, 545.47, 488.06, 1300.6, 356.79, 378.6, 139.88, 76.075, 192.1, 97.348, 1410.9, 415.73, 396.15, 1209.0, 364.58, 377.86, 870.56, 257.01, 255.86, 863.25, 285.15, 249.7, 963.08, 268.95, 272.8, 970.02, 250.56, 276.73, 153.0, 45.324, 46.398, 787.32, 215.1, 217.21, 949.33, 286.02, 280.14, 1108.6, 655.47, 1128.7, 553.09, 112.88, 37.458, 77.788, 1001.1, 527.7, 68.461, 359.52, 125.96, 1273.6, 732.98, 1248.9, 749.78, 218.38, 128.4, 1034.8, 608.71, 889.53, 517.42, 954.46, 536.52, 54.839, 2271.7, 696.39, 116.0, 85.519, 100.51, 47.045, 65.613, 437.91, 273.28, 564.34, 319.12, 280.99, 166.06, 793.13, 453.62, 432.67, 269.86, 67.173, 755.9, 471.65, 276.37, 158.48, 27882.0, 15450.0, 893.16, 481.26, 121.14, 193.35, 92.682, 184.58, 107.06, 726.37, 390.06, 795.32, 497.01, 280.71, 161.14, 665.78, 395.88, 608.78, 312.39, 971.31, 472.38, 495.44, 274.93, 787.91, 450.01, 292.82, 173.42, 178.25, 80.834, 353.58, 600.79, 1350.0, 476.81, 523.65, 343.51, 480.73, 280.0, 403.39, 212.23, 70.661, 929.48, 487.7, 472.61, 155.22, 137.14, 2823.4, 801.58, 865.15, 2463.4, 1707.4, 46.245, 126.0, 46.331, 3135.4, 941.9, 884.46]
73, 1, 101017847.798, [0.13675, 0.13, 0.19307, 0.91698, 0.5314, 0.57948, 0.68918, 0.602, 0.65069, 0.6586, 750.86, 285.64, 733.82, 200.99, 221.82, 227.12, 69.505, 66.561, 183.28, 53.243, 49.986, 332.76, 88.306, 97.198, 133.3, 115.48, 1940.3, 739.88, 55.546, 1550.1, 510.98, 488.81, 175.8, 55.787, 49.297, 913.52, 279.79, 281.09, 250.83, 71.421, 73.722, 488.57, 834.61, 1085.4, 350.11, 319.68, 428.26, 119.92, 129.07, 229.46, 402.6, 217.34, 72.25, 62.162, 148.44, 48.26, 45.251, 472.65, 699.57, 180.51, 53.544, 49.342, 1824.2, 543.32, 480.11, 1300.7, 357.93, 373.01, 138.45, 76.91, 190.32, 96.206, 1402.6, 425.26, 392.54, 1208.5, 362.79, 372.57, 876.21, 256.0, 253.27, 866.25, 283.41, 247.33, 956.17, 269.88, 276.91, 966.99, 249.61, 277.05, 154.87, 45.338, 46.408, 777.64, 213.62, 220.5, 945.09, 287.27, 283.7, 1114.2, 659.95, 1134.1, 550.46, 112.52, 37.714, 78.184, 1019.4, 522.66, 68.496, 362.66, 124.77, 1268.8, 721.71, 1236.6, 750.61, 218.04, 128.09, 1024.6, 612.68, 893.58, 514.16, 939.71, 528.47, 54.322, 2248.7, 686.13, 117.58, 85.791, 100.92, 47.493, 65.79, 446.88, 276.98, 564.18, 320.92, 280.74, 167.93, 795.94, 453.28, 428.62, 270.17, 67.002, 769.28, 469.87, 277.46, 154.58, 28064.0, 15450.0, 899.8, 481.26, 121.63, 193.09, 91.611, 187.35, 106.54, 726.19, 388.71, 795.0, 487.62, 279.06, 160.38, 661.79, 400.43, 609.76, 315.35, 976.46, 470.8, 495.64, 276.97, 790.54, 442.68, 293.83, 172.72, 178.63, 80.048, 346.51, 594.64, 1335.7, 477.42, 525.02, 334.86, 476.15, 278.67, 400.27, 207.43, 69.611, 915.18, 489.1, 459.86, 153.52, 138.85, 2830.9, 801.58, 862.9, 2450.1, 1687.8, 46.407, 126.81, 46.566, 3138.7, 929.04, 877.79]
73, 2, 101019778.351, [0.14937, 0.13551, 0.17945, 0.919, 0.52942, 0.57528, 0.682, 0.60845, 0.65997, 0.68578, 754.89, 286.67, 741.85, 203.39, 220.79, 227.73, 68.428, 66.91, 186.49, 53.906, 49.898, 332.68, 88.03, 96.691, 134.64, 114.83, 1940.3, 735.75, 55.081, 1539.7, 510.33, 493.16, 178.1, 54.777, 48.77, 903.71, 280.29, 285.82, 252.11, 70.836, 74.731, 482.35, 851.04, 1076.2, 345.68, 317.81, 423.77, 119.44, 131.08, 229.46, 401.3, 216.66, 71.649, 62.517, 148.52, 47.105, 45.519, 470.75, 698.71, 177.8, 52.989, 49.978, 1850.1, 535.76, 482.9, 1294.8, 352.25, 379.08, 139.02, 76.99, 190.34, 96.463, 1408.3, 422.91, 393.52, 1217.8, 366.03, 371.49, 870.56, 257.7, 255.36, 870.33, 291.65, 247.92, 962.37, 271.54, 281.4, 965.72, 249.2, 279.48, 156.86, 46.621, 45.659, 786.78, 215.26, 220.32, 943.71, 283.68, 278.04, 1122.5, 647.85, 1144.6, 553.99, 113.11, 37.274, 77.651, 1025.7, 530.14, 68.389, 361.92, 126.95, 1263.5, 731.22, 1241.4, 745.85, 215.5, 127.65, 1023.5, 607.31, 891.86, 516.79, 967.44, 526.04, 53.657, 2261.1, 708.53, 118.24, 86.273, 101.68, 47.713, 66.056, 445.9, 273.94, 565.56, 322.04, 282.12, 164.3, 796.74, 449.92, 430.65, 272.92, 67.528, 773.82, 470.87, 276.17, 155.53, 27882.0, 15450.0, 885.68, 481.26, 121.36, 192.54, 92.659, 185.91, 105.98, 732.81, 389.3, 789.15, 493.57, 279.03, 161.6, 671.34, 394.78, 606.45, 307.12, 979.34, 469.0, 504.1, 276.85, 792.84, 444.9, 294.36, 174.92, 178.39, 81.159, 347.36, 605.33, 1326.8, 478.35, 527.8, 337.39, 485.26, 281.82, 399.39, 208.28, 69.107, 921.43, 480.96, 467.07, 152.9, 136.57, 2837.1, 801.83, 873.36, 2461.0, 1680.4, 46.316, 126.84, 46.231, 3120.7, 933.01, 899.77]
73, 3, 101021488.935, [0.1533, 0.13504, 0.2022, 0.919, 0.5216, 0.59263, 0.682, 0.602, 0.68578, 0.67196, 758.42, 286.19, 750.7, 202.48, 221.74, 224.85, 67.504, 66.457, 188.2, 54.976, 49.822, 335.05, 88.273, 96.28, 134.47, 115.45, 1942.6, 738.56, 55.537, 1552.9, 504.54, 496.67, 179.66, 54.289, 49.583, 913.75, 279.11, 287.6, 249.28, 70.6, 73.992, 481.32, 852.74, 1092.4, 344.09, 308.9, 419.33, 120.67, 128.54, 233.81, 405.18, 215.56, 71.809, 62.123, 151.62, 46.907, 46.093, 466.96, 683.81, 179.71, 53.528, 50.28, 1826.8, 525.53, 480.11, 1296.8, 361.31, 383.81, 137.9, 76.496, 191.09, 96.487, 1388.7, 415.43, 398.01, 1221.8, 369.14, 377.86, 876.96, 255.63, 253.82, 870.37, 289.67, 245.07, 968.32, 269.12, 285.1, 960.29, 251.96, 281.74, 154.82, 47.36, 46.147, 790.55, 217.39, 219.65, 947.24, 283.05, 279.81, 1131.0, 655.08, 1129.8, 550.46, 112.02, 37.267, 77.805, 1030.6, 531.26, 69.477, 363.01, 126.08, 1257.6, 730.66, 1235.8, 735.37, 216.4, 129.18, 1026.6, 608.01, 883.14, 511.38, 958.41, 525.98, 54.656, 2242.5, 714.66, 119.12, 85.688, 101.06, 47.804, 66.585, 437.53, 272.1, 564.18, 313.78, 283.06, 164.05, 794.92, 462.34, 433.86, 275.0, 68.083, 768.46, 464.45, 273.7, 158.29, 27929.0, 15450.0, 881.68, 486.64, 121.17, 192.12, 90.773, 187.44, 105.64, 737.36, 385.23, 789.15, 488.13, 280.13, 160.73, 667.24, 389.7, 606.48, 307.12, 975.18, 475.22, 504.38, 276.53, 787.92, 448.61, 298.31, 176.39, 179.39, 81.607, 347.49, 599.44, 1322.7, 481.92, 526.87, 334.7, 491.01, 279.69, 395.97, 211.27, 68.717, 917.14, 476.88, 466.06, 155.0, 137.93, 2820.5, 795.19, 871.51, 2436.8, 1685.9, 46.856, 128.11, 46.042, 3122.5, 948.61, 899.96]
73, 4, 101064709.064, [0.1534, 0.13, 0.19289, 0.919, 0.52885, 0.56407, 0.68665, 0.60632, 0.65115, 0.69754, 750.86, 291.66, 744.19, 207.16, 224.93, 230.16, 68.555, 65.941, 185.94, 53.846, 49.93, 327.59, 87.077, 96.987, 134.43, 114.15, 1948.0, 728.3, 54.922, 1552.1, 506.51, 498.9, 176.49, 55.059, 49.029, 896.98, 281.59, 287.6, 251.11, 69.954, 73.642, 475.89, 846.45, 1073.9, 349.82, 318.35, 421.18, 119.82, 130.32, 230.82, 415.64, 218.77, 70.571, 62.452, 149.02, 47.893, 45.457, 474.67, 698.23, 179.57, 52.858, 50.086, 1869.3, 539.71, 487.11, 1297.5, 353.0, 378.74, 138.46, 77.734, 190.93, 96.822, 1411.9, 425.6, 395.66, 1207.1, 364.8, 373.76, 870.56, 254.02, 253.91, 867.65, 289.0, 247.91, 967.77, 270.96, 278.68, 965.09, 247.8, 277.5, 155.16, 45.976, 46.096, 779.02, 215.22, 218.98, 953.64, 283.62, 278.8, 1113.8, 650.3, 1126.4, 551.78, 112.78, 37.141, 77.598, 1002.0, 528.82, 68.473, 357.42, 125.49, 1279.7, 725.06, 1265.5, 734.61, 216.55, 127.72, 1030.1, 609.38, 884.85, 509.65, 950.92, 524.13, 54.311, 2259.3, 699.88, 118.09, 86.187, 99.621, 47.102, 66.491, 441.19, 270.96, 564.18, 321.01, 283.65, 167.01, 794.35, 455.42, 433.74, 268.75, 66.535, 762.29, 475.5, 278.93, 156.79, 27882.0, 15450.0, 894.49, 494.0, 119.7, 191.79, 93.641, 188.32, 106.51, 736.09, 391.9, 796.1, 493.65, 280.0, 162.66, 664.73, 397.91, 605.68, 314.8, 965.85, 477.54, 500.19, 275.1, 786.27, 445.65, 292.18, 175.25, 179.5, 81.643, 353.79, 603.23, 1347.0, 477.81, 523.65, 345.59, 487.06, 283.68, 400.4, 212.82, 68.945, 910.13, 484.27, 469.89, 153.29, 136.14, 2818.5, 800.6, 885.16, 2454.9, 1671.8, 46.369, 126.81, 46.445, 3161.8, 941.43, 897.98]
73, 5, 101096998.027, [0.1527, 0.13535, 0.22409, 0.919, 0.55016, 0.59324, 0.68926, 0.60848, 0.68945, 0.66557, 755.32, 284.09, 750.55, 204.36, 221.35, 224.53, 67.372, 66.391, 187.52, 54.399, 50.193, 330.85, 87.433, 96.01, 135.41, 115.75, 1951.4, 743.05, 54.953, 1556.1, 496.86, 496.15, 180.11, 53.869, 49.734, 924.41, 281.42, 287.19, 253.45, 69.636, 73.008, 472.39, 865.55, 1084.8, 338.2, 318.88, 419.53, 120.29, 130.44, 233.3, 414.52, 217.98, 70.781, 63.398, 150.34, 46.88, 46.048, 466.44, 683.81, 179.46, 53.324, 49.409, 1814.1, 520.84, 480.11, 1288.8, 366.29, 380.61, 139.55, 76.1, 191.41, 97.714, 1373.6, 415.02, 394.61, 1220.3, 369.42, 374.06, 878.89, 253.41, 252.8, 868.43, 288.74, 247.22, 965.57, 270.25, 287.68, 949.66, 248.5, 283.11, 151.52, 46.483, 45.215, 773.33, 216.97, 220.03, 953.22, 282.33, 279.22, 1128.0, 643.28, 1135.5, 563.64, 112.2, 37.241, 76.602, 1017.6, 531.67, 69.099, 366.75, 124.81, 1269.4, 731.77, 1249.2, 736.46, 216.43, 128.61, 1023.3, 622.55, 887.86, 507.97, 953.7, 517.91, 53.831, 2277.0, 727.5, 116.52, 85.919, 101.76, 47.735, 67.936, 437.16, 270.89, 574.81, 320.66, 286.19, 163.18, 797.84, 459.76, 434.9, 271.83, 66.535, 765.85, 458.6, 276.4, 163.42, 27908.0, 15450.0, 883.84, 486.41, 121.35, 193.11, 91.336, 187.06, 106.03, 737.96, 384.45, 789.15, 484.45, 280.44, 159.57, 672.25, 396.07, 604.38, 312.67, 969.34, 480.46, 505.29, 277.18, 799.92, 449.58, 301.65, 176.6, 179.5, 82.276, 349.28, 590.18, 1315.5, 478.54, 525.94, 335.28, 487.64, 279.84, 398.95, 210.25, 68.555, 916.94, 476.62, 473.12, 155.18, 139.28, 2852.0, 789.65, 864.71, 2439.4, 1707.4, 46.926, 127.05, 45.586, 3128.2, 930.81, 883.41]
73, 6, 101097946.016, [0.15725, 0.13599, 0.21682, 0.919, 0.5216, 0.58451, 0.682, 0.602, 0.66912, 0.66751, 760.59, 287.35, 752.98, 204.52, 224.95, 225.84, 68.038, 67.265, 186.15, 54.722, 49.976, 338.12, 87.546, 97.305, 133.45, 115.38, 1958.3, 737.39, 55.987, 1551.2, 511.81, 489.76, 176.14, 53.242, 49.359, 894.74, 278.27, 287.6, 249.57, 70.889, 74.245, 487.55, 847.42, 1081.6, 346.54, 313.75, 424.43, 117.68, 129.45, 230.72, 409.18, 216.19, 71.667, 62.206, 151.44, 48.22, 45.976, 471.03, 683.91, 179.26, 54.381, 50.606, 1846.6, 531.03, 480.87, 1300.3, 360.67, 385.78, 137.48, 76.04, 188.75, 97.289, 1370.5, 415.31, 391.25, 1209.8, 366.33, 377.86, 870.56, 249.17, 256.44, 863.25, 289.39, 247.63, 970.94, 266.29, 274.58, 954.06, 252.19, 283.23, 154.58, 47.12, 46.021, 793.4, 212.73, 218.49, 949.95, 285.72, 278.88, 1120.5, 654.47, 1133.0, 558.44, 112.26, 37.205, 77.823, 1022.5, 534.03, 68.49, 362.4, 126.67, 1263.7, 728.12, 1260.7, 735.96, 218.01, 130.75, 1043.2, 609.09, 886.8, 514.92, 964.73, 530.6, 54.873, 2265.9, 692.75, 117.96, 85.397, 101.58, 47.8, 66.837, 438.43, 273.29, 564.18, 321.11, 282.43, 164.37, 787.4, 467.39, 433.07, 270.95, 67.305, 764.56, 467.33, 276.72, 157.36, 27885.0, 15474.0, 891.27, 482.19, 121.24, 191.67, 89.326, 182.18, 105.23, 732.52, 392.73, 790.52, 498.08, 279.31, 161.48, 669.62, 396.42, 601.38, 310.98, 968.9, 475.98, 504.77, 279.4, 800.32, 454.64, 298.83, 172.51, 178.33, 80.048, 352.21, 600.15, 1327.1, 474.1, 526.36, 333.19, 488.45, 281.27, 400.19, 210.65, 68.66, 919.19, 477.31, 467.77, 156.7, 137.52, 2826.0, 810.28, 893.1, 2440.3, 1707.4, 46.088, 127.3, 46.616, 3107.4, 954.84, 901.92]
73, 7, 101109595.249, [0.16878, 0.13778, 0.22207, 0.919, 0.54505, 0.59142, 0.682, 0.602, 0.69549, 0.6855, 750.86, 284.34, 749.49, 204.53, 219.66, 224.29, 66.472, 66.045, 187.91, 54.599, 49.822, 331.63, 87.376, 96.87, 135.21, 115.12, 1940.3, 733.65, 55.49, 1591.1, 503.83, 497.55, 177.61, 53.948, 48.98, 918.09, 278.69, 287.6, 251.13, 70.0, 73.235, 471.87, 871.17, 1077.4, 346.38, 313.73, 418.08, 119.76, 131.98, 233.22, 414.06, 215.56, 70.09, 62.417, 151.27, 46.588, 45.91, 472.52, 712.17, 177.72, 52.579, 49.639, 1825.0, 536.23, 480.11, 1302.0, 364.7, 381.53, 139.11, 76.428, 189.92, 98.346, 1372.2, 417.6, 398.97, 1195.3, 370.84, 377.54, 870.56, 254.23, 253.27, 863.25, 289.86, 246.46, 978.95, 270.29, 286.19, 964.26, 248.47, 283.08, 151.54, 46.345, 46.217, 780.02, 218.84, 221.93, 951.65, 281.78, 280.33, 1125.6, 656.7, 1130.0, 559.13, 112.51, 36.826, 76.215, 1026.1, 529.62, 69.092, 364.23, 126.82, 1268.5, 738.85, 1237.7, 740.56, 216.43, 128.93, 1041.0, 614.26, 881.21, 511.54, 960.31, 524.48, 54.412, 2265.5, 724.22, 116.57, 85.914, 101.92, 46.945, 65.635, 441.03, 270.21, 564.18, 316.11, 283.64, 163.07, 795.56, 456.97, 430.92, 271.63, 67.072, 769.52, 465.37, 277.16, 161.49, 27882.0, 15450.0, 882.32, 484.58, 121.96, 193.72, 90.379, 186.52, 106.07, 729.5, 386.69, 789.15, 485.79, 280.37, 156.12, 673.51, 390.08, 595.78, 308.84, 979.34, 471.45, 506.57, 275.09, 796.26, 442.73, 295.72, 173.56, 178.3, 82.512, 343.13, 600.03, 1315.5, 472.92, 530.29, 339.06, 485.24, 282.83, 405.66, 211.71, 68.372, 916.96, 477.84, 473.99, 152.8, 139.34, 2827.9, 792.07, 860.53, 2455.3, 1705.1, 46.551, 127.01, 45.737, 3153.8, 943.29, 890.97]
73, 8, 101112475.916, [0.16625, 0.13042, 0.22659, 0.919, 0.53328, 0.59457, 0.69792, 0.61694, 0.67071, 0.68612, 750.86, 285.15, 731.86, 205.39, 222.61, 223.78, 67.906, 67.172, 187.9, 53.64, 49.822, 331.16, 87.178, 98.265, 132.29, 114.13, 1990.1, 718.74, 55.566, 1537.3, 503.9, 497.46, 178.15, 55.149, 48.18, 917.48, 282.7, 287.6, 251.52, 70.074, 73.628, 482.83, 854.88, 1073.6, 348.17, 311.46, 421.09, 120.28, 129.48, 231.41, 416.39, 218.94, 71.657, 62.611, 150.39, 46.749, 45.796, 474.58, 714.15, 175.72, 53.401, 50.742, 1868.9, 541.69, 488.19, 1321.8, 353.16, 386.27, 140.0, 75.229, 194.87, 96.76, 1400.3, 414.89, 400.5, 1208.6, 356.61, 377.86, 872.94, 258.22, 251.82, 863.25, 287.32, 246.85, 959.41, 263.49, 268.75, 979.56, 251.19, 283.16, 151.77, 45.451, 46.562, 792.46, 214.18, 221.38, 965.12, 283.29, 277.04, 1110.7, 644.69, 1126.7, 569.56, 112.41, 37.825, 78.461, 1008.5, 534.45, 68.957, 357.47, 126.52, 1278.7, 723.66, 1220.6, 747.18, 215.95, 128.44, 1043.7, 616.21, 892.11, 525.28, 966.39, 532.23, 54.763, 2277.6, 707.1, 115.35, 84.738, 100.99, 47.009, 65.583, 447.09, 273.99, 573.62, 319.75, 282.32, 165.54, 797.28, 458.68, 434.69, 271.48, 68.262, 755.23, 469.03, 275.36, 157.48, 27890.0, 15450.0, 887.0, 481.39, 123.91, 192.24, 93.279, 182.59, 105.09, 725.95, 391.74, 789.15, 493.27, 281.89, 162.11, 658.29, 394.65, 602.89, 307.71, 963.25, 473.55, 486.49, 277.31, 799.77, 445.96, 293.73, 175.51, 175.83, 80.355, 348.48, 604.19, 1321.4, 474.58, 523.65, 343.79, 484.4, 279.75, 400.9, 209.8, 70.699, 930.84, 481.42, 472.23, 153.42, 135.84, 2848.1, 792.01, 860.54, 2438.9, 1669.9, 46.335, 125.24, 46.74, 3128.3, 925.25, 877.79]
73, 9, 101117702.661, [0.16617, 0.13216, 0.22839, 0.919, 0.53984, 0.59434, 0.682, 0.61687, 0.66516, 0.68399, 750.86, 287.59, 745.29, 206.99, 219.62, 224.39, 67.444, 66.286, 188.14, 54.037, 49.822, 334.48, 88.214, 96.611, 132.41, 113.35, 1951.6, 723.78, 55.19, 1536.3, 507.77, 494.07, 177.62, 54.37, 49.246, 919.59, 281.31, 287.11, 253.02, 70.924, 73.834, 480.58, 866.3, 1074.0, 352.62, 314.06, 420.81, 119.75, 128.6, 231.15, 416.3, 217.96, 71.276, 61.936, 150.15, 47.001, 45.736, 477.87, 717.95, 177.41, 53.118, 50.917, 1822.9, 534.69, 480.11, 1306.6, 355.08, 379.84, 140.21, 75.642, 190.95, 98.908, 1411.3, 425.88, 397.29, 1205.5, 356.63, 375.73, 870.56, 252.01, 252.34, 863.25, 291.22, 250.49, 972.18, 270.55, 279.34, 976.22, 250.27, 283.44, 152.08, 45.567, 46.525, 776.42, 217.54, 220.16, 947.15, 278.71, 281.33, 1117.0, 654.3, 1126.8, 559.9, 112.01, 37.644, 77.363, 1013.9, 533.68, 68.965, 362.59, 125.95, 1267.7, 736.97, 1232.9, 745.52, 216.86, 129.58, 1039.9, 615.85, 885.61, 519.59, 966.77, 523.53, 53.756, 2266.2, 714.79, 116.55, 84.917, 100.72, 47.349, 65.316, 443.51, 269.97, 569.95, 320.6, 282.75, 163.79, 798.33, 454.17, 430.99, 272.43, 66.993, 765.74, 464.51, 272.51, 159.99, 28003.0, 15450.0, 892.98, 481.26, 123.0, 193.59, 92.482, 184.52, 105.39, 725.47, 391.73, 789.15, 491.62, 279.27, 161.18, 661.92, 393.01, 607.36, 307.12, 967.83, 473.38, 487.41, 276.72, 798.34, 442.82, 294.05, 173.8, 177.57, 81.735, 349.27, 599.11, 1328.5, 471.86, 526.42, 342.97, 485.61, 278.29, 401.27, 209.67, 70.574, 930.84, 479.4, 472.03, 150.85, 138.1, 2853.6, 791.24, 860.25, 2462.0, 1669.9, 46.252, 126.39, 46.31, 3127.4, 942.44, 882.51]
