1, 7, 0.339670257843, [2.7937e-07, 6.6539e-08, 6.8464e-08, 8.1969e-08, 2.9791e-08, 7.0097e-07, 7.0787e-08, 3.8547e-07, 9.754e-08, 3.1231e-05, 3.3781e-07, 1.2588e-07, 6.1485e-08, 7.345e-08, 4.6702e-08, 1.0076e-07, 6.8385e-08, 7.503e-07, 4.3736e-07, 3.3937e-07, 4.217e-07, 2.6098e-07, 3.0791e-07, 3.5739e-07, 2.4673e-07, 3.4215e-08, 2.5225e-07, 2.2536e-07, 2.7624e-07, 4.7131e-07, 3.5069e-07, 4.0183e-07, 3.6986e-07, 7.7931e-08, 4.6034e-07, 2.5326e-07, 2.5444e-07, 7.5301e-07, 1.6218e-07, 1.7419e-07, 8.2333e-08, 3.205e-07, 1.893e-07, 2.8952e-07, 6.6831e-08, 1.2373e-05, 1.9454e-07, 4.9387e-08, 2.3183e-07, 3.4386e-07, 8.2275e-08, 2.8979e-07, 2.4121e-07, 2.8321e-07, 1.4917e-07, 3.4817e-07, 9.0866e-08, 1.0714e-07, 2.0491e-07, 1.0314e-07, 1.3244e-07, 2.9345e-07, 2.2023e-07, 7.9859e-07, 2.6488e-07, 9.8664e-07]
1, 8, 0.339898956734, [2.0435e-07, 7.8676e-08, 6.5345e-08, 7.2921e-08, 4.4113e-08, 5.0015e-07, 4.7636e-08, 2.6171e-07, 8.8056e-08, 2.9509e-05, 3.4555e-07, 1.2213e-07, 7.7e-08, 4.8256e-08, 6.0697e-08, 9.2304e-08, 4.2313e-08, 5.7766e-07, 4.1411e-07, 3.7168e-07, 3.2779e-07, 2.7353e-07, 4.1203e-07, 2.6397e-07, 2.5192e-07, 4.4367e-08, 2.2103e-07, 3.7468e-07, 4.0293e-07, 2.3531e-07, 3.6382e-07, 3.9802e-07, 3.8043e-07, 8.2288e-08, 4.5698e-07, 2.7028e-07, 2.7816e-07, 6.4448e-07, 1.51e-07, 1.8367e-07, 1.0174e-07, 3.2428e-07, 1.2419e-07, 2.8972e-07, 8.4908e-08, 1.3185e-05, 3.3327e-07, 6.9946e-08, 2.2175e-07, 1.9032e-07, 1.0842e-07, 2.8929e-07, 1.9059e-07, 3.0923e-07, 2.224e-07, 2.1491e-07, 8.1955e-08, 1.0296e-07, 2.0032e-07, 1.3301e-07, 1.3659e-07, 2.3102e-07, 2.0137e-07, 1.1774e-06, 2.1775e-07, 9.9056e-07]
1, 9, 0.340474028964, [3.0419e-07, 6.1856e-08, 5.9458e-08, 7.4196e-08, 2.9836e-08, 4.3443e-07, 5.9853e-08, 3.6693e-07, 6.055e-08, 2.9218e-05, 3.7064e-07, 1.0517e-07, 6.4605e-08, 5.1606e-08, 4.7139e-08, 1.1415e-07, 4.9381e-08, 6.9404e-07, 3.7215e-07, 3.6322e-07, 3.664e-07, 3.4559e-07, 3.2805e-07, 3.4022e-07, 2.8113e-07, 5.8432e-08, 2.2028e-07, 2.8824e-07, 3.7871e-07, 3.2359e-07, 2.9562e-07, 4.7272e-07, 3.952e-07, 5.0402e-08, 3.86e-07, 3.1726e-07, 3.2716e-07, 7.0611e-07, 1.8744e-07, 2.2936e-07, 9.2355e-08, 3.0067e-07, 1.374e-07, 2.7444e-07, 9.2892e-08, 1.2554e-05, 3.6686e-07, 5.4898e-08, 1.8026e-07, 2.5607e-07, 1.1368e-07, 2.8604e-07, 1.6198e-07, 2.7888e-07, 2.0937e-07, 2.1132e-07, 1.0674e-07, 1.1988e-07, 1.8877e-07, 1.0236e-07, 1.1136e-07, 2.0719e-07, 2.0402e-07, 1.119e-06, 2.4986e-07, 8.783e-07]
1, 10, 0.340491650768, [3.159e-07, 6.0637e-08, 5.9239e-08, 6.9557e-08, 3.4191e-08, 4.177e-07, 5.5179e-08, 3.9863e-07, 6.222e-08, 2.8168e-05, 4.6883e-07, 9.7203e-08, 5.8825e-08, 5.7093e-08, 4.3421e-08, 1.3198e-07, 5.9402e-08, 7.7039e-07, 3.0532e-07, 3.7072e-07, 3.6848e-07, 3.3308e-07, 3.3964e-07, 3.6993e-07, 2.5783e-07, 5.6052e-08, 2.2327e-07, 3.3416e-07, 3.5448e-07, 3.3212e-07, 2.2117e-07, 4.0244e-07, 3.2923e-07, 6.295e-08, 3.5291e-07, 3.5791e-07, 2.9631e-07, 9.5194e-07, 1.7458e-07, 2.1957e-07, 9.974e-08, 2.9735e-07, 1.2781e-07, 2.7943e-07, 9.2233e-08, 1.271e-05, 3.6363e-07, 4.7283e-08, 2.1677e-07, 1.9908e-07, 1.1222e-07, 2.3503e-07, 1.5404e-07, 3.0404e-07, 2.0021e-07, 2.0552e-07, 8.7809e-08, 1.2092e-07, 1.9652e-07, 1.7478e-07, 1.0326e-07, 3.3436e-07, 2.1113e-07, 1.1286e-06, 2.591e-07, 8.1315e-07]
1, 11, 0.342383048121, [3.3304e-07, 6.4643e-08, 5.4112e-08, 7.6532e-08, 3.7397e-08, 3.829e-07, 5.1533e-08, 4.0299e-07, 6.0763e-08, 2.5504e-05, 4.8012e-07, 9.4593e-08, 6.3419e-08, 6.7464e-08, 4.4398e-08, 1.4106e-07, 6.863e-08, 7.7213e-07, 3.0527e-07, 3.8847e-07, 3.6372e-07, 3.6404e-07, 3.3291e-07, 3.8874e-07, 2.8895e-07, 6.2563e-08, 2.1793e-07, 2.479e-07, 2.5095e-07, 3.3566e-07, 2.1246e-07, 5.3395e-07, 4.4017e-07, 4.6783e-08, 3.0103e-07, 3.6855e-07, 3.7495e-07, 9.9269e-07, 2.0073e-07, 2.6006e-07, 1.0167e-07, 1.6706e-07, 1.5351e-07, 3.0238e-07, 9.0061e-08, 1.1678e-05, 3.8484e-07, 4.4139e-08, 1.7672e-07, 3.6615e-07, 1.0375e-07, 2.2378e-07, 1.4108e-07, 2.6366e-07, 1.9944e-07, 2.1491e-07, 6.447e-08, 1.2703e-07, 1.5956e-07, 1.8695e-07, 1.6762e-07, 3.4646e-07, 2.0414e-07, 1.1022e-06, 1.9863e-07, 7.2852e-07]
1, 12, 0.342440792959, [2.4202e-07, 5.551e-08, 8.2519e-08, 9.5324e-08, 4.9484e-08, 3.7134e-07, 4.2869e-08, 1.9344e-07, 8.6926e-08, 2.691e-05, 3.2309e-07, 1.1711e-07, 5.4833e-08, 5.8572e-08, 6.8133e-08, 1.0353e-07, 3.9964e-08, 6.138e-07, 3.7787e-07, 4.1558e-07, 5.0696e-07, 4.1741e-07, 3.8158e-07, 2.9315e-07, 3.7267e-07, 4.9882e-08, 2.9676e-07, 3.807e-07, 4.9459e-07, 2.3787e-07, 3.878e-07, 5.0584e-07, 4.8916e-07, 8.6762e-08, 3.6567e-07, 2.2611e-07, 2.5946e-07, 9.0169e-07, 1.4853e-07, 1.9955e-07, 1.289e-07, 1.6028e-07, 1.8995e-07, 2.6594e-07, 6.2026e-08, 1.1015e-05, 3.2442e-07, 5.8e-08, 2.2524e-07, 2.2738e-07, 8.5994e-08, 2.7561e-07, 1.827e-07, 2.3342e-07, 1.8526e-07, 3.3702e-07, 1.0136e-07, 8.0718e-08, 2.0674e-07, 1.5106e-07, 1.2007e-07, 2.4085e-07, 2.1894e-07, 9.9809e-07, 2.5925e-07, 1.3333e-06]
1, 13, 0.342709363248, [1.972e-07, 5.2683e-08, 7.692e-08, 6.8047e-08, 3.1359e-08, 6.0455e-07, 5.4504e-08, 2.5955e-07, 9.7985e-08, 3.1752e-05, 4.9058e-07, 9.4617e-08, 5.7064e-08, 9.1003e-08, 6.271e-08, 1.5793e-07, 6.9713e-08, 7.3381e-07, 3.4114e-07, 5.0744e-07, 3.0137e-07, 2.8465e-07, 2.774e-07, 2.7241e-07, 3.6504e-07, 5.7811e-08, 2.2214e-07, 3.7494e-07, 3.3619e-07, 3.7083e-07, 2.7731e-07, 2.7517e-07, 5.3286e-07, 9.1745e-08, 3.6029e-07, 3.5158e-07, 2.0484e-07, 9.8867e-07, 1.5702e-07, 1.7268e-07, 8.3508e-08, 1.8558e-07, 1.9843e-07, 2.6839e-07, 1.0674e-07, 9.0882e-06, 2.7542e-07, 4.9937e-08, 3.2148e-07, 1.8041e-07, 1.1392e-07, 1.7415e-07, 2.1908e-07, 3.658e-07, 1.7833e-07, 3.0775e-07, 6.5371e-08, 1.0904e-07, 1.2286e-07, 1.9169e-07, 9.6908e-08, 1.9757e-07, 1.2723e-07, 1.1671e-06, 3.3927e-07, 1.4519e-06]
1, 14, 0.342801240678, [3.2242e-07, 6.0978e-08, 6.8605e-08, 1.4307e-07, 3.4614e-08, 4.7018e-07, 8.1372e-08, 2.9821e-07, 6.0809e-08, 1.8767e-05, 4.7959e-07, 1.1822e-07, 8.0139e-08, 7.6974e-08, 5.7082e-08, 8.2456e-08, 7.1155e-08, 7.911e-07, 5.4726e-07, 5.4779e-07, 4.536e-07, 2.5744e-07, 3.4853e-07, 3.6142e-07, 4.128e-07, 6.8454e-08, 3.2586e-07, 2.0821e-07, 3.9623e-07, 2.3871e-07, 2.5119e-07, 3.6131e-07, 3.9658e-07, 8.7656e-08, 4.768e-07, 3.3426e-07, 4.0001e-07, 6.5467e-07, 1.7957e-07, 2.656e-07, 9.1431e-08, 2.8679e-07, 1.1779e-07, 2.0752e-07, 1.1972e-07, 1.3283e-05, 3.1867e-07, 7.6587e-08, 2.8028e-07, 3.0914e-07, 6.718e-08, 3.1558e-07, 1.6772e-07, 3.0872e-07, 1.5126e-07, 3.4467e-07, 1.1487e-07, 7.9195e-08, 1.5486e-07, 1.713e-07, 1.6764e-07, 2.5039e-07, 1.445e-07, 7.4179e-07, 2.4003e-07, 1.4131e-06]
1, 15, 0.342804997722, [2.1043e-07, 8.3187e-08, 4.2539e-08, 1.3602e-07, 3.8331e-08, 3.6252e-07, 7.2682e-08, 3.2075e-07, 6.9327e-08, 2.4227e-05, 3.5987e-07, 1.2267e-07, 5.7534e-08, 7.6098e-08, 6.7709e-08, 1.6122e-07, 5.2813e-08, 6.865e-07, 2.7169e-07, 6.2535e-07, 3.6497e-07, 2.1876e-07, 2.2015e-07, 3.9888e-07, 3.2218e-07, 7.0497e-08, 3.0217e-07, 2.6538e-07, 3.8366e-07, 2.9251e-07, 3.4971e-07, 4.1917e-07, 3.504e-07, 7.5098e-08, 2.7927e-07, 2.1876e-07, 1.9312e-07, 4.8632e-07, 1.2693e-07, 1.6495e-07, 6.3552e-08, 3.3664e-07, 1.3805e-07, 1.9837e-07, 1.1669e-07, 1.2693e-05, 3.698e-07, 4.279e-08, 1.6464e-07, 2.5983e-07, 7.216e-08, 3.0176e-07, 2.5775e-07, 3.2195e-07, 2.052e-07, 1.8111e-07, 1.3566e-07, 6.9176e-08, 2.0526e-07, 1.5823e-07, 1.2572e-07, 2.5951e-07, 1.9041e-07, 1.2511e-06, 2.136e-07, 7.8803e-07]
2, 0, 0.337633204519, [2.7734e-07, 6.2765e-08, 6.5721e-08, 7.3209e-08, 2.7729e-08, 5.0682e-07, 7.8645e-08, 2.7611e-07, 8.3855e-08, 3.3802e-05, 2.5374e-07, 1.3004e-07, 7.1961e-08, 4.9875e-08, 6.4352e-08, 1.157e-07, 4.6002e-08, 6.6077e-07, 3.9018e-07, 3.4958e-07, 3.8126e-07, 2.7172e-07, 3.5474e-07, 3.4151e-07, 2.4309e-07, 5.02e-08, 2.25e-07, 3.8455e-07, 4.2803e-07, 2.8878e-07, 3.8695e-07, 3.7386e-07, 3.2167e-07, 9.164e-08, 4.4836e-07, 3.1128e-07, 2.8054e-07, 6.9061e-07, 1.6519e-07, 1.9599e-07, 1.1088e-07, 3.3564e-07, 1.2409e-07, 2.6286e-07, 9.1435e-08, 1.34e-05, 3.5372e-07, 7.1863e-08, 2.3327e-07, 2.0154e-07, 1.1575e-07, 2.9266e-07, 1.684e-07, 3.4603e-07, 2.2418e-07, 2.1389e-07, 1.2334e-07, 1.1022e-07, 2.1945e-07, 9.82e-08, 8.4241e-08, 1.8055e-07, 2.21e-07, 1.1333e-06, 3.0157e-07, 1.293e-06]
2, 1, 0.337938416385, [2.8979e-07, 7.2614e-08, 5.6747e-08, 7.9441e-08, 4.1033e-08, 5.0669e-07, 7.3934e-08, 2.6167e-07, 8.5531e-08, 3.41e-05, 3.0764e-07, 1.3115e-07, 7.9253e-08, 4.8488e-08, 6.3847e-08, 9.5573e-08, 4.3193e-08, 6.694e-07, 4.2267e-07, 3.3797e-07, 3.7634e-07, 2.5623e-07, 3.3698e-07, 2.7806e-07, 2.3701e-07, 4.042e-08, 2.3404e-07, 3.5773e-07, 3.917e-07, 2.3614e-07, 3.3604e-07, 3.5879e-07, 3.5262e-07, 9.2861e-08, 4.6199e-07, 3.0299e-07, 2.7498e-07, 5.9493e-07, 1.5115e-07, 1.9861e-07, 1.0184e-07, 2.641e-07, 1.2391e-07, 2.4483e-07, 9.3334e-08, 1.34e-05, 3.4955e-07, 6.7279e-08, 2.2875e-07, 1.9447e-07, 1.1475e-07, 2.9319e-07, 1.9366e-07, 3.6513e-07, 2.0821e-07, 2.2006e-07, 8.716e-08, 1.1149e-07, 2.029e-07, 1.0769e-07, 8.7326e-08, 2.1099e-07, 1.8424e-07, 1.1486e-06, 3.0682e-07, 1.243e-06]
2, 2, 0.337983702589, [2.7258e-07, 8.2873e-08, 6.3093e-08, 7.349e-08, 4.0987e-08, 5.4189e-07, 7.3386e-08, 2.7029e-07, 8.1009e-08, 3.41e-05, 3.2852e-07, 1.3127e-07, 7.6041e-08, 6.3026e-08, 6.0045e-08, 9.3936e-08, 4.1472e-08, 6.7496e-07, 4.3196e-07, 3.2301e-07, 3.2979e-07, 2.2261e-07, 3.6393e-07, 2.772e-07, 2.5091e-07, 3.828e-08, 2.3182e-07, 3.7072e-07, 3.6718e-07, 2.22e-07, 3.453e-07, 3.8083e-07, 3.5007e-07, 7.925e-08, 4.582e-07, 3.117e-07, 2.8089e-07, 6.7682e-07, 1.3676e-07, 1.9451e-07, 1.0597e-07, 2.4093e-07, 1.2932e-07, 2.8332e-07, 9.2689e-08, 1.34e-05, 3.4121e-07, 6.9567e-08, 2.2545e-07, 2.2089e-07, 1.1584e-07, 2.9423e-07, 1.8604e-07, 3.1798e-07, 2.2082e-07, 2.2971e-07, 8.5437e-08, 1.016e-07, 1.7144e-07, 1.265e-07, 8.6429e-08, 2.3308e-07, 1.8474e-07, 9.6974e-07, 2.8701e-07, 1.2491e-06]
2, 3, 0.338293024, [2.7539e-07, 8.6449e-08, 5.8922e-08, 7.1752e-08, 4.0844e-08, 5.3999e-07, 7.4898e-08, 2.6694e-07, 7.9998e-08, 3.41e-05, 3.4222e-07, 1.2749e-07, 7.5068e-08, 5.8533e-08, 5.9423e-08, 9.1775e-08, 4.052e-08, 6.7087e-07, 4.4285e-07, 3.217e-07, 3.39e-07, 2.295e-07, 3.5279e-07, 2.676e-07, 2.3169e-07, 4.037e-08, 2.3265e-07, 3.6978e-07, 3.5925e-07, 2.22e-07, 3.3122e-07, 4.0608e-07, 3.3069e-07, 7.8279e-08, 4.7497e-07, 3.1568e-07, 2.8967e-07, 6.8111e-07, 1.3065e-07, 1.9167e-07, 1.0316e-07, 2.509e-07, 1.4042e-07, 2.7652e-07, 8.7592e-08, 1.3131e-05, 3.3976e-07, 7.1597e-08, 2.2359e-07, 2.1339e-07, 1.1809e-07, 2.978e-07, 1.8586e-07, 3.0508e-07, 2.2219e-07, 2.2394e-07, 8.295e-08, 1.0654e-07, 1.679e-07, 1.2755e-07, 8.574e-08, 2.2252e-07, 1.8196e-07, 9.4929e-07, 3.0509e-07, 1.2542e-06]
2, 4, 0.338406456714, [2.7493e-07, 8.1923e-08, 6.5259e-08, 7.1217e-08, 4.2735e-08, 5.309e-07, 7.5057e-08, 2.7285e-07, 8.6601e-08, 3.403e-05, 3.4323e-07, 1.289e-07, 7.8506e-08, 6.0317e-08, 6.1264e-08, 9.5347e-08, 4.1048e-08, 6.9502e-07, 4.2816e-07, 3.2981e-07, 3.3421e-07, 2.102e-07, 3.5356e-07, 2.6161e-07, 2.3801e-07, 3.7773e-08, 2.3425e-07, 3.712e-07, 3.6636e-07, 2.22e-07, 3.6071e-07, 3.5124e-07, 3.2758e-07, 7.7581e-08, 4.6085e-07, 3.0352e-07, 3.0184e-07, 6.0006e-07, 1.3659e-07, 2.0407e-07, 1.0974e-07, 2.4299e-07, 1.3046e-07, 2.7689e-07, 9.4708e-08, 1.3132e-05, 3.2892e-07, 7.1741e-08, 2.3005e-07, 2.1279e-07, 1.1153e-07, 2.8907e-07, 2.0109e-07, 3.2432e-07, 2.167e-07, 2.2555e-07, 8.4071e-08, 1.0016e-07, 1.6059e-07, 1.2147e-07, 9.3452e-08, 2.3294e-07, 2.0256e-07, 9.6543e-07, 2.7376e-07, 1.2711e-06]
2, 5, 0.338759762783, [2.2382e-07, 8.4956e-08, 6.4209e-08, 6.9522e-08, 3.5724e-08, 5.0503e-07, 6.2447e-08, 2.6198e-07, 7.9861e-08, 3.2728e-05, 3.6528e-07, 1.2069e-07, 7.4396e-08, 7.1692e-08, 5.4219e-08, 8.615e-08, 4.3817e-08, 5.6489e-07, 4.4754e-07, 3.2945e-07, 3.5538e-07, 2.8051e-07, 3.6125e-07, 2.8621e-07, 2.3779e-07, 4.0745e-08, 2.0521e-07, 3.9512e-07, 3.8226e-07, 2.22e-07, 3.708e-07, 3.9874e-07, 3.9398e-07, 8.5252e-08, 4.7216e-07, 2.8029e-07, 2.872e-07, 6.6557e-07, 1.4122e-07, 1.9659e-07, 1.1069e-07, 2.6516e-07, 1.3867e-07, 2.8353e-07, 8.6736e-08, 1.3136e-05, 3.2655e-07, 6.9889e-08, 2.3327e-07, 2.1412e-07, 1.1283e-07, 3.0158e-07, 1.7507e-07, 3.1195e-07, 1.9566e-07, 2.3254e-07, 8.9071e-08, 1.0538e-07, 1.702e-07, 1.1317e-07, 9.922e-08, 2.2006e-07, 2.0758e-07, 9.8975e-07, 2.3738e-07, 1.275e-06]
2, 6, 0.338996400955, [2.0091e-07, 7.7796e-08, 6.0663e-08, 7.3734e-08, 3.0633e-08, 5.0611e-07, 5.8146e-08, 2.6415e-07, 8.6079e-08, 3.1437e-05, 3.4735e-07, 1.22e-07, 7.3825e-08, 7.6053e-08, 5.8402e-08, 9.0817e-08, 4.484e-08, 5.2683e-07, 4.5043e-07, 3.1058e-07, 3.6556e-07, 2.833e-07, 3.6445e-07, 2.9582e-07, 2.5166e-07, 3.8868e-08, 2.2022e-07, 3.9681e-07, 4.1031e-07, 2.3126e-07, 3.7416e-07, 3.9649e-07, 4.4196e-07, 8.9598e-08, 4.8163e-07, 2.5518e-07, 3.5247e-07, 6.728e-07, 1.4329e-07, 1.9351e-07, 1.0081e-07, 2.6358e-07, 1.2939e-07, 2.9662e-07, 8.3891e-08, 1.34e-05, 3.3103e-07, 6.7708e-08, 2.3299e-07, 2.0635e-07, 1.0746e-07, 3.106e-07, 1.7329e-07, 3.0306e-07, 1.9153e-07, 2.0602e-07, 1.1927e-07, 1.0697e-07, 1.8488e-07, 1.0011e-07, 1.4018e-07, 2.0692e-07, 2.1159e-07, 1.0069e-06, 2.0153e-07, 9.7061e-07]
2, 7, 0.339003935796, [2.8267e-07, 6.7687e-08, 6.2695e-08, 6.837e-08, 2.76e-08, 5.133e-07, 7.7543e-08, 2.8896e-07, 9.0054e-08, 3.1472e-05, 2.4345e-07, 1.243e-07, 7.0359e-08, 5.1623e-08, 6.2288e-08, 1.1152e-07, 4.9265e-08, 6.6824e-07, 3.9569e-07, 3.03e-07, 3.7395e-07, 2.7046e-07, 3.3247e-07, 3.1852e-07, 2.2639e-07, 4.9661e-08, 2.2852e-07, 3.8961e-07, 4.2479e-07, 2.9837e-07, 3.6857e-07, 3.8812e-07, 3.3344e-07, 9.0974e-08, 4.485e-07, 2.9564e-07, 2.4615e-07, 6.3834e-07, 1.6235e-07, 2.0261e-07, 1.0195e-07, 3.2556e-07, 1.2744e-07, 2.4692e-07, 9.1459e-08, 1.306e-05, 3.5753e-07, 6.8402e-08, 2.2542e-07, 1.9961e-07, 1.1156e-07, 2.9888e-07, 1.6444e-07, 3.3631e-07, 2.3e-07, 2.0312e-07, 1.2746e-07, 1.0985e-07, 2.1421e-07, 9.82e-08, 8.2372e-08, 1.8274e-07, 2.1844e-07, 1.2115e-06, 2.8749e-07, 1.2853e-06]
2, 8, 0.339040257857, [2.5812e-07, 7.3442e-08, 6.3319e-08, 7.1854e-08, 3.2388e-08, 4.8781e-07, 7.5666e-08, 2.5625e-07, 8.9876e-08, 3.2257e-05, 2.9055e-07, 1.2831e-07, 7.4409e-08, 6.2551e-08, 6.0875e-08, 9.252e-08, 4.7521e-08, 6.8325e-07, 4.3281e-07, 3.629e-07, 3.3976e-07, 2.6089e-07, 3.4804e-07, 3.1371e-07, 2.4031e-07, 3.9645e-08, 2.2048e-07, 3.9877e-07, 3.9676e-07, 2.837e-07, 3.8175e-07, 3.6556e-07, 3.5816e-07, 9.4532e-08, 4.7214e-07, 2.9657e-07, 2.8323e-07, 6.4946e-07, 1.4635e-07, 2.0314e-07, 1.0598e-07, 2.92e-07, 1.2416e-07, 2.6098e-07, 9.0254e-08, 1.291e-05, 3.4753e-07, 6.3658e-08, 2.1331e-07, 2.142e-07, 1.1568e-07, 3.0749e-07, 1.7212e-07, 3.2538e-07, 2.1756e-07, 2.0129e-07, 1.1362e-07, 1.0987e-07, 1.9948e-07, 1.1404e-07, 7.8607e-08, 2.2527e-07, 1.8096e-07, 9.461e-07, 2.9315e-07, 1.2209e-06]
2, 9, 0.339094250424, [2.0215e-07, 8.1185e-08, 5.8309e-08, 7.7541e-08, 3.3544e-08, 5.0985e-07, 6.8993e-08, 2.7355e-07, 8.024e-08, 3.3333e-05, 3.2999e-07, 1.3004e-07, 7.275e-08, 7.1709e-08, 5.8257e-08, 8.5063e-08, 4.2057e-08, 6.8347e-07, 4.4366e-07, 3.03e-07, 3.5549e-07, 2.3455e-07, 3.7387e-07, 2.8654e-07, 2.5819e-07, 3.8287e-08, 2.3479e-07, 3.853e-07, 3.6533e-07, 2.4497e-07, 3.6047e-07, 3.7173e-07, 3.4356e-07, 8.2554e-08, 4.7231e-07, 2.691e-07, 3.5685e-07, 6.93e-07, 1.4623e-07, 2.0232e-07, 1.0162e-07, 2.5097e-07, 1.4239e-07, 2.7324e-07, 9.3167e-08, 1.2651e-05, 3.4775e-07, 7.0382e-08, 2.2026e-07, 2.2363e-07, 1.132e-07, 3.0747e-07, 1.7961e-07, 3.194e-07, 2.1722e-07, 2.1571e-07, 1.128e-07, 1.0648e-07, 1.7964e-07, 1.1698e-07, 1.3423e-07, 2.3253e-07, 2.0973e-07, 9.1788e-07, 2.2556e-07, 1.0412e-06]
2, 10, 0.339113424952, [2.7665e-07, 6.6514e-08, 6.1646e-08, 7.1661e-08, 2.8497e-08, 4.8785e-07, 7.6297e-08, 2.6844e-07, 8.6468e-08, 3.1836e-05, 2.6077e-07, 1.2655e-07, 7.1594e-08, 4.9784e-08, 6.4979e-08, 1.1566e-07, 4.6444e-08, 6.6632e-07, 4.0505e-07, 3.2037e-07, 3.7169e-07, 2.7694e-07, 3.3326e-07, 3.3838e-07, 2.3585e-07, 4.9574e-08, 2.1707e-07, 3.8642e-07, 4.2451e-07, 3.1034e-07, 3.844e-07, 3.8837e-07, 3.2243e-07, 9.306e-08, 4.5105e-07, 3.0455e-07, 2.6688e-07, 6.1531e-07, 1.6339e-07, 2.0101e-07, 1.0038e-07, 3.3128e-07, 1.2116e-07, 2.5087e-07, 9.2086e-08, 1.2778e-05, 3.4141e-07, 6.7396e-08, 2.2908e-07, 1.9217e-07, 1.1054e-07, 2.9314e-07, 1.6602e-07, 3.5927e-07, 2.2617e-07, 2.0843e-07, 1.1877e-07, 1.1444e-07, 2.0989e-07, 9.9849e-08, 8.2364e-08, 1.9714e-07, 2.1497e-07, 1.2087e-06, 2.9901e-07, 1.2981e-06]
2, 11, 0.339122063251, [2.7745e-07, 6.8834e-08, 5.5622e-08, 7.0908e-08, 2.7771e-08, 4.7604e-07, 7.5718e-08, 2.7109e-07, 9.0646e-08, 3.1699e-05, 2.6183e-07, 1.1792e-07, 6.9974e-08, 4.81e-08, 6.5359e-08, 1.1663e-07, 4.8792e-08, 6.6598e-07, 4.2175e-07, 3.2977e-07, 3.7734e-07, 2.6268e-07, 3.3771e-07, 3.1307e-07, 2.3186e-07, 4.7134e-08, 2.2504e-07, 3.9322e-07, 4.1004e-07, 3.1297e-07, 3.8536e-07, 3.7431e-07, 3.5589e-07, 9.378e-08, 4.5566e-07, 3.0157e-07, 2.6658e-07, 5.9612e-07, 1.675e-07, 2.046e-07, 9.3033e-08, 3.2481e-07, 1.1876e-07, 2.4813e-07, 9.1866e-08, 1.2758e-05, 3.5845e-07, 6.5173e-08, 2.2828e-07, 2.0325e-07, 1.1613e-07, 2.9054e-07, 1.7015e-07, 3.6785e-07, 2.1331e-07, 2.0551e-07, 1.1602e-07, 1.1463e-07, 2.1414e-07, 9.82e-08, 8.5714e-08, 2.0232e-07, 2.1278e-07, 1.2648e-06, 3.0603e-07, 1.3263e-06]
2, 12, 0.339197224259, [2.5367e-07, 7.0864e-08, 6.5e-08, 7.2696e-08, 2.76e-08, 5.4942e-07, 6.9552e-08, 2.3442e-07, 8.3727e-08, 3.349e-05, 2.9313e-07, 1.1081e-07, 7.7296e-08, 6.8012e-08, 6.0275e-08, 1.0405e-07, 4.334e-08, 6.0581e-07, 4.0837e-07, 3.1757e-07, 3.3999e-07, 2.4646e-07, 3.5335e-07, 2.4853e-07, 2.335e-07, 5.1695e-08, 2.2572e-07, 3.5146e-07, 3.9089e-07, 2.5111e-07, 3.6278e-07, 4.002e-07, 4.0375e-07, 7.2979e-08, 4.85e-07, 2.5712e-07, 3.7392e-07, 6.4047e-07, 1.4821e-07, 1.8538e-07, 1.0466e-07, 2.6955e-07, 1.2314e-07, 2.3584e-07, 8.9649e-08, 1.2648e-05, 3.2509e-07, 7.4373e-08, 2.2461e-07, 2.5191e-07, 1.1001e-07, 2.9433e-07, 2.2403e-07, 2.6933e-07, 1.9833e-07, 2.1764e-07, 9.0434e-08, 1.0443e-07, 1.9865e-07, 1.4152e-07, 1.5149e-07, 2.4104e-07, 2.0715e-07, 7.9637e-07, 1.9641e-07, 1.0436e-06]
2, 13, 0.339279435428, [2.8276e-07, 7.1372e-08, 5.6872e-08, 7.0501e-08, 2.8773e-08, 5.2509e-07, 7.6327e-08, 2.907e-07, 9.1323e-08, 3.1182e-05, 2.5153e-07, 1.2373e-07, 7.2815e-08, 5.1722e-08, 6.4278e-08, 1.1773e-07, 5.1441e-08, 6.3095e-07, 3.9011e-07, 3.1836e-07, 3.6801e-07, 2.446e-07, 3.0747e-07, 3.233e-07, 2.2942e-07, 4.8624e-08, 1.9387e-07, 3.9016e-07, 4.2696e-07, 3.1692e-07, 3.9155e-07, 4.2912e-07, 3.4848e-07, 8.9188e-08, 4.3786e-07, 2.9646e-07, 2.611e-07, 6.1816e-07, 1.685e-07, 1.827e-07, 9.2647e-08, 3.2855e-07, 1.1707e-07, 2.4953e-07, 9.4998e-08, 1.286e-05, 3.6839e-07, 6.6607e-08, 2.2496e-07, 1.9979e-07, 1.0748e-07, 2.969e-07, 1.7253e-07, 3.4196e-07, 2.3e-07, 2.0819e-07, 1.1883e-07, 1.086e-07, 2.124e-07, 1.0411e-07, 9.2474e-08, 1.8696e-07, 2.19e-07, 1.2062e-06, 3.1269e-07, 1.2231e-06]
